0,9.117441943766297,17.109196435391965,15.02758097706286,13.97227669273432,20.097297649524187,26.724498021922024,28.650145449672856,25.649438516009543,35.57779354415777,42.354016743719015,41.21092487301633,46.36982020334702,56.08436245359772,69.00217908409131,85.01324591842632,109.37120683798754,103.9653368360486,125.26013159272789,133.73004491139932,140.34009512333364,131.12155867991785,129.1621438244351,149.86783286005783,154.77874211685582,158.08836665352712,155.23980672331243,154.26213233815943,167.50470273551653,175.63600060143312,170.7841530102653,189.39112142056604,187.42709613579686,180.18132447893294,253.30194529524925,233.13746748298388,217.7740417283297,276.9384544384035,305.90537064431925,298.1300804503191,286.90874391926457,280.55234473181116,279.49942371067135,298.47210873051915,306.6336039767539,314.02954366746155,329.3568580671933,325.26834849641466,318.5209988806032,338.320158400124,360.41330121141266,365.6453579292404,377.3936376652172,364.0336646775654,382.3152063704203,382.91924992892586,386.9539985727966,387.67996060878886,386.9919927570621,392.9152916165866,398.3676932615947,399.3676932615947,Acceptable
0,12.323776395504908,20.275709516146375,16.654936417885967,15.006223946001834,24.65801658886575,32.96530415058001,33.112773022193984,30.977277166765248,40.31078865790053,45.21834284934725,43.85609264601628,48.83802660260831,62.20205305410163,81.09780725540497,103.4987996617198,116.1434245878257,134.1355170347724,152.8745594447364,159.42856738864748,164.88355233654727,159.57200680434187,158.45789419913956,174.78690984934883,181.32981023202046,182.33745275766117,179.1918412753144,179.3020792417417,187.34222910129424,194.82052277251745,192.82480441514093,204.51715807409755,204.81248571651977,199.2544246509943,266.8616704920867,246.66929457609604,226.0202354022257,287.23771355789654,315.13485332825417,299.8388968281378,297.17401835049986,292.6328354855325,289.8811317929913,303.7179323247642,308.53667236543134,322.7202163160502,332.5894608240404,331.3799880929697,327.27345776142477,339.69181796807436,353.50525291864426,358.2417953802937,365.6598856511883,357.69574154456683,369.41072021757105,369.71683888398036,374.89380346370353,376.88346557742113,373.043096500416,380.64470558687856,384.64547980614657,385.64547980614657,Success
0,12.03335636545595,17.046978115154253,18.890043238256837,15.000776907672563,23.06440736468299,30.91462997747386,30.05132666601701,28.43812567597071,40.50680527281677,45.99258015829339,44.35589217902388,51.62341651932966,68.62403331594857,84.59621850509933,110.60945214285267,127.69229494864669,141.49547326758363,157.78407492650248,164.80565323564414,171.27120946692145,162.29311356216564,160.5948489895742,179.53578610401786,185.84608442997043,184.66469282855647,183.85788536802488,183.401257520042,194.37654659555702,200.4375928836919,198.60933513449362,208.87696904023522,206.64802253583844,202.63597461918613,246.85222010752705,226.58917055716367,227.5163388223148,264.6642774111814,296.70327751225057,279.83551613967575,270.62328000056993,268.02784691282625,268.56468159316825,279.0689999346762,287.058333482257,303.1892280517197,314.57381906630945,309.46104249728995,308.3359203038668,321.51120828859,337.2494095220897,342.36820675082527,345.319365021724,341.12510059454695,349.27477662724414,350.14791142536825,353.72078898182485,354.9102652592992,353.35617668599946,357.73229644124115,361.7080826622421,362.7080826622421,Success
0,14.379796000448522,21.069599713155192,19.715787545665155,18.12204361815741,25.032544939571483,31.866872692216777,33.85681300801035,31.841567995089164,41.27262268294881,49.91957725273437,45.836343518550294,53.357161171990086,68.25328967078147,87.99042230003491,106.23623297086742,127.11172490183291,147.18730816561458,166.68719271794777,172.49801137914562,180.50146018687272,170.37574835018785,171.5709271605722,189.73324846070523,198.6808962024838,196.7062003465381,194.36176851920663,193.33795706400383,206.26593197741124,214.938383359018,209.69256437312234,232.05630366215632,225.3220842345336,220.4657677356794,292.9470245388022,271.73242382717825,268.6107919120605,312.68262355052406,342.1358443793627,323.8875487999207,320.6371118892924,315.38716503616695,318.27146826386337,328.2463673805663,344.302194324744,351.6116326406553,367.01686077347176,360.8074195779767,359.45106665550605,376.74989646468026,396.63057061092593,399.16427031784997,407.2192643010109,400.1560344735067,410.7578592634396,412.0325326203685,416.2281048876088,416.14124093360886,415.54702259146643,418.9438204893531,424.02127303360203,425.02127303360203,Acceptable
0,14.69424311618257,22.023457382390134,19.074263966225246,18.523472840527134,25.74048474352436,33.46577039366814,37.0900666783437,33.03665222031451,47.157106449700606,55.54327229834764,52.29757575832483,60.10581083119035,73.25839479558981,100.40347787635238,117.54164513635314,146.75361567357294,154.302611444563,177.02984948243562,184.09464291334262,193.7176060490702,181.02037431161386,182.6499393901949,205.49434263246317,216.6531435474324,213.53628843494593,211.05020418597468,210.36342730132702,223.121647992686,232.1713601627212,228.1202116116406,246.31912865333766,240.08297556475628,235.78531276473163,299.1400985223048,288.9755014899241,281.414165440536,318.88175766235037,347.7517028047601,334.6661699613005,329.38492324696233,322.3679785682111,323.9881208755568,341.34559991184517,344.48472547532515,353.57685519424325,368.48947385089406,361.6029755798893,361.112167474957,378.19072957229247,401.2906098977196,406.7599965507636,417.14781537597645,407.11537024025375,421.9538596780549,421.718715937824,424.84801655044583,426.4000829335418,427.56044467312637,432.3047508184523,437.3223075170355,438.3223075170355,Failure
0,16.317998113867485,21.81831401898669,22.69099866521179,20.914922466581967,28.56773752090238,36.5846864415741,36.481312123498824,33.53567167675468,42.62718047434508,49.554768677598986,45.49087453091159,53.79250359131282,67.23069352356664,84.60313135498531,99.21228244968681,125.22225192865791,135.93344912479432,146.91425946512732,153.9174078671529,159.41659826247042,154.4092986392923,151.04923240566376,170.7728522604907,177.4531160530456,177.1652185428912,174.9420641696916,176.33271311703552,187.9728506234323,197.2022954218562,192.2929956242984,212.11217621044995,206.99278169906705,201.19766248926499,281.85717256147035,258.2116274844612,232.02402254909023,303.4383215873909,343.19400244273174,322.27682492989874,312.7751408275401,307.6362477264511,307.15476999173916,325.2599860483801,316.40156496088605,349.550076745083,364.3869003847423,359.6677863038333,357.4362731391216,369.10295606732643,382.0132850124629,385.83986138904254,395.43244497227033,387.3367072891875,400.3221481699202,399.7665717176758,404.40484640643433,408.90321470227644,405.90347587413044,411.855952662626,417.0074829586605,418.0074829586605,Acceptable
0,16.325204976734575,21.358840570258323,20.542546424557393,20.327287280835403,25.34165532964893,30.966189496240137,35.06125437298502,29.799211792820266,41.21548177228229,46.37936234146467,46.71030514579445,49.19245345048224,55.7765478658965,73.82385472187205,93.8724280078281,108.49177906916832,123.82164246835899,141.35480296974254,145.69341020423207,151.46303857305176,146.1800994485489,145.22061101351912,157.05905235045907,164.2477792912181,163.4954356019892,161.92570958664086,162.11195365431797,174.3869121325646,181.71837203980468,179.77321057938312,189.5721330832221,188.17378698648378,185.8279552610083,234.37071213524172,220.2603616437597,210.1613030350768,252.24329993240056,276.7546800257005,265.6659547753738,259.4042654138994,256.70770285343866,255.95605738328194,265.79661114908345,280.7189630093202,285.15408746261903,293.4316541748607,294.2984410345626,292.20456826509326,303.29462207780193,317.1244106645596,322.5121545804302,328.25099441790735,321.28889786093106,331.38860229487904,332.3445412221978,335.8849227123151,335.4187901218258,334.9811045319605,340.7035222089962,346.1863648545768,347.1863648545768,Success
0,10.404095157597084,15.559502314603677,14.64484851255998,13.423302303530118,19.124376751956333,22.912067738814635,24.70179356371361,25.00971672316778,35.77964246790885,44.058018761908755,39.23435342231701,49.36482854908594,62.1310465919524,83.37508810413311,102.76634829965218,122.52152422418135,130.0520951720062,143.2209615313258,147.51489625201535,157.13636724990494,148.33835081558698,145.64421091108343,168.55005950029295,177.35390216026116,175.08429692228617,172.64040995932515,173.60626581103335,187.00788985501106,195.4142519166153,190.61803652333262,209.28726662680867,201.73487913080453,199.69446366869997,268.80104501670576,243.50219200491284,240.34138311259184,281.0551952898199,300.523046291629,295.6309195942168,289.21948267920936,284.7894776025048,283.77098996856813,298.50849096995495,294.67256805445044,307.3828284748811,317.4599406133033,315.19206830339334,313.47805302554013,326.8622803529943,343.4204247591678,346.3655143272327,352.21974029631826,347.8090860306852,354.6161838322846,355.5534332966249,360.65524240920075,360.38895134173487,360.01431816530953,364.9756964793181,369.2544486127363,370.2544486127363,Success
0,12.22215041077241,16.814145125397744,16.82551920775153,14.51303567375058,20.753459423539176,26.082211952434196,28.492435347782468,26.87428233857159,37.47399089744641,44.13254760513266,41.887808178796085,47.18560068017334,55.73990889195783,73.35761513004579,88.45175305114972,108.48525826619193,106.02966966300818,123.17812329492963,127.97539730746946,134.36265773214805,127.30899771932474,128.78746803192237,139.59556783102,146.0708553747757,146.89147357457517,143.49919992277827,144.19721270201856,153.48945283262242,160.70770386103086,156.85682798188395,171.27553323140438,169.41887593032834,165.96602203014206,231.8974337815647,215.7713357475414,194.50199978427577,256.34744684576486,279.9364923800916,268.4103789182756,261.4713377891279,261.8769573749339,258.81901571618835,271.8509393544511,281.394381006588,287.50040781221406,298.7311148057902,293.45092195757405,293.1282547106776,306.823077891533,323.73933511719406,327.4598149925778,338.1836300759741,326.93242907264425,340.3766572823349,341.13802871277755,344.1489313488532,346.30834809063913,344.565046007313,350.29916545375715,352.6804091409938,353.6804091409938,Success
0,9.587666064202729,14.135359146955771,15.863017195792375,14.142546565444587,18.483930365637875,25.248196625074833,26.83278027453254,25.47135278654035,38.02730711169623,42.44460015181848,41.53603596124566,45.80300795923689,61.245250985323516,78.62830720461677,93.03827546489151,110.35189062184624,113.47999958788904,127.12283030299045,131.27209546248446,142.43211851511793,132.00174048398182,129.30168739810878,149.25568107570416,153.49779596176518,155.53156266803845,153.474647710948,152.31022750424015,164.91569508020623,170.22978731445872,169.1331594610015,177.45241624604714,177.81051495592772,174.48311857689188,222.36371228467283,207.74769454140585,200.26216495797593,244.1656991859161,268.331123869097,261.0590418244105,252.1883026558217,249.32595930126863,248.48839233963233,260.0720909669484,258.77083188760855,274.4021327499627,284.9561937975676,281.5112024075607,279.6593057991474,294.08506380782273,304.8109271150882,309.1495076662793,319.0701238827952,308.85329250895006,322.5892070063867,323.6859514310518,326.56445740590436,329.28297497836263,327.34440489633863,332.0685692665382,336.823481979909,337.823481979909,Success
0,10.657529878723869,17.71139219678873,16.7798879471093,15.017729518104534,21.972988499489823,28.81658638365719,31.061449520328654,26.71645740343117,40.270289960457426,45.47542557372741,45.45508849216103,50.47795931632181,62.09303853610797,81.7617647820403,103.15107307892518,120.42477512318766,137.20891953709906,152.46506786641118,158.96572402096572,160.48679690045847,159.57240717951,156.07459589838714,168.24428554447016,174.16863954575663,173.45686954872144,172.71841707998303,172.53703264564885,183.07555076626807,192.50169655735158,187.41349918123703,203.03066535679918,200.71506451424574,195.89519125525212,250.99036590624345,230.67561766572737,220.38431775984662,272.4335595245985,296.3348989422191,294.8528410985759,279.50178509709724,276.9730939482428,275.8637975750414,292.6622814227961,301.2330854961655,307.3924917317442,319.97572256391635,318.07602297115164,315.35028547226045,330.3228687790654,355.4907334124723,360.07620126101466,365.33567934063745,359.72524165873835,369.26455789782045,370.6186399290432,374.43871693863935,378.005610276331,374.17597823741596,382.23449264128,386.0002874824163,387.0002874824163,Success
0,7.867328817171037,14.67065055923257,15.33677610580669,11.114884800114561,19.481647630301897,25.86843424399262,28.07182161227002,26.440192541585883,35.32306618851183,39.547773996389644,38.03467397129854,43.88890870103407,55.623631315021285,73.15851689894575,83.4072680047551,96.22646309343551,125.79864866549991,142.4012579776357,149.99787821398382,157.68882655683103,147.73791786240935,145.79919457418126,166.95002013803418,174.37847474248545,173.10945205257585,170.47924287917954,171.59940483894454,181.5400558437067,186.7049276538952,186.31509404851835,196.67969401239816,191.25480254954422,191.60410313258834,258.61587885416964,243.32246526713791,218.87040862644352,279.3376560225222,307.0906539693861,301.1365682829994,288.2380997569198,282.24034228513244,283.2623946827429,301.59880531104716,299.99183091671523,312.7302804269178,330.1583153581474,319.6121928955069,319.6226141947838,337.16163379737577,361.10620213773524,364.76756697441425,371.342292584794,364.2879676276652,374.78467775473115,374.6777737052958,379.2149788797064,378.8855806341038,377.7353035001662,383.6356785255034,386.80174018067254,387.80174018067254,Success
0,15.968698082622296,23.691897258238683,19.393709079496993,20.83748788685128,26.737191235362292,34.45018536262143,34.52286822792425,31.509736325133943,40.26614925629874,47.750723317461954,44.46465289003687,52.352330768912566,66.83690198096839,88.09505602577121,112.3353556002453,135.26050681800365,143.8397967492344,159.88798285354505,164.83086879477588,173.53964225064158,163.8996630839349,164.25393187943018,184.62112462342574,195.59234479739442,189.63945033600382,189.18021856639285,188.20876398442132,204.16328859942604,211.6168255826438,208.21181449562363,224.55604097884134,219.50348418234077,214.7860880155606,271.4957998421682,247.6677755508464,254.7573183362996,294.73511969466597,320.7524321675294,306.0892243475957,303.0832421496653,299.48965501473714,299.3394104414378,306.2982118337646,322.8795599196097,331.15228441539546,345.69337013512853,340.1117734455431,336.2150556892976,355.9076380679789,373.45582606157075,377.5054729841658,387.5325641556449,377.2164834157077,391.0553055781317,392.7783831924383,397.22808835668445,398.04792979838396,397.2264880040186,403.2658338958954,408.04652761734764,409.04652761734764,Acceptable
0,14.239089351450389,20.53422481519861,20.49903572155064,19.18940642920073,24.237972508396442,31.146691668718102,33.818551735811205,32.080649085349826,44.5828170961571,51.97948547397305,48.90718100737698,56.61861786561323,69.34349584815054,89.54796538892276,103.89727020577263,124.13360432607907,143.5331553416417,158.9650468317338,166.19018442053041,174.24979246056841,164.86952619691658,163.9842079630356,184.13242184724456,191.56030299902787,189.49302190543767,188.52821309219917,188.98477982894764,200.14789654216165,207.57088056459241,204.87251819363726,221.51073636541975,214.3740677153738,210.7368656922351,279.3893691661987,259.0687418386837,248.03060824822205,303.73896821161986,337.06028821362236,318.36054043397326,312.65575233458424,308.15630756748186,308.4945140086643,322.56489763727393,335.8689886537911,342.7705589611818,352.918262785422,350.23308524992393,350.30930392149304,361.1157775242325,380.8557321394212,384.4446383359387,396.2789974146764,385.112802687752,401.5854946255116,399.50532867774194,407.0320100912914,407.87581611510785,404.903334834362,412.7937660898995,417.3686080022335,418.3686080022335,Acceptable
0,15.910313563557768,20.91247734521091,19.830124056460548,18.728798753150006,23.168211064590892,30.654242484146124,31.946245087012272,27.565548683655322,41.82479055950543,48.2840644114992,45.12947422481456,52.59801546283601,64.45648872775357,91.61705746038885,101.42173376817074,118.38856372230839,128.23428738367056,137.38067353548763,142.46411369996355,144.08985803772862,141.6564835565531,142.00380716371308,152.59217723756643,159.08375076003594,159.74926389199908,155.61351789329834,156.65372959188034,166.16256691670813,174.39783650012794,170.9256746430131,183.7304663092022,186.0703583107715,176.81150419124276,238.1797635759284,218.44532266472768,207.47650935829793,254.25320876400963,280.3995748517721,267.79414539577937,261.63153345594395,258.1921469858979,259.6661352753813,274.72336945310815,283.88155669501873,288.2559685871152,298.1267323899561,296.32757205341807,293.5553729589599,302.9165218989263,320.5814824675863,323.3146145668589,336.4698552037985,325.81699197603155,338.7670015327982,339.1494855586469,343.47200650124125,345.09826843262994,342.73497106063616,349.58665361765856,352.1430505775772,353.1430505775772,Success
0,14.040807712244378,22.27156809348717,19.762223444718316,16.541027549634055,28.13569007626455,32.40681384794931,38.0580480894855,35.470488250601235,45.31553962799517,50.72831090179259,49.6234873933535,54.650280789973365,64.27657996005442,89.93521189457097,103.53735030462371,118.55609625006778,135.64431711731928,153.07198182090391,158.4635423295089,165.23753951651122,161.6201945864736,156.94803893778868,172.28231877055123,181.60218234245025,180.34059150349745,177.64895158920322,177.39319082693424,191.55975709944204,200.1098019365079,194.60259026270398,211.87766644321434,208.53509492753471,204.94379923481532,270.96308576242006,252.5003979730417,248.05892751652044,291.77790191980966,319.4674366226045,309.5126900638194,301.01309612511886,296.0526981321973,297.17744386415075,308.1450600168047,320.2733525176462,326.8333800478273,334.86820332375385,333.32228332775895,331.38544704024275,344.0976722090912,367.17364556830677,372.2997809160825,376.89226249710373,370.7295149073633,380.0555950016438,380.5909058407812,385.55396307510574,384.8204790281848,385.671958208968,390.63720008035085,395.3442952542973,396.3442952542973,Acceptable
0,16.33495408315634,21.9614713075749,20.478656702875313,20.230145036223252,26.628987093602877,34.99636982399313,34.68227432542356,31.36674166146112,41.80041922188577,46.79681679906763,44.75863732522823,50.922735456322556,60.39258090778823,84.74493472662448,101.65014863968034,121.53927187379014,129.57324873568183,146.0771393761051,151.11826865279178,154.6610826381141,149.7110169534722,149.8636804939751,160.4621528331483,166.92750750150083,164.5122011886093,163.76359969896228,164.22156076774948,174.86934692692358,183.29754460214716,179.23773826180985,199.35811170541112,190.6683785101203,186.84978614332147,244.70206698636187,222.79267346830494,224.15979820000618,262.4266007439535,296.5987335203552,277.55382189574243,271.9786323640597,266.6662987425928,264.84799395975136,272.173173855798,286.26239824817407,303.83784832423265,315.0578723316173,312.3266757547151,309.07042935206033,321.49404644780805,337.51616600710685,342.4079292968296,347.1363887927298,342.0670530628586,352.782572996135,350.8073462438977,356.36933662481823,357.00175753936077,356.324424889565,360.4512314519931,363.22058771956597,364.22058771956597,Success
0,6.769116057002671,11.542202894551133,10.781097870218723,10.377730710001682,15.079544088452035,21.2360556077475,21.198457188943674,22.393561473127278,30.220913839372663,35.677719453400655,35.67535534931254,38.83611670686379,47.86893389813984,64.46163794755955,77.40503414440289,88.0905372462784,115.93155348579806,135.14010385595216,139.3570760032101,146.0299561679802,139.46497896169078,137.8515609770495,151.49429129227332,161.820568837898,157.5145768945868,154.0583558002783,154.8282596659672,167.41189917564824,172.69217072405806,172.93339701452658,187.2633555344692,179.62253096137493,177.0160485608493,232.4174373804173,212.3700391686218,208.39799820524692,255.13557795957936,284.1190759636888,267.0380743338889,260.93793517773713,257.36578144790104,258.23586582354267,275.1717213681609,282.92788719675224,288.73112207307406,304.81740136500815,296.736669961507,293.85266119814446,313.1503617599815,327.76359502578515,332.82014613620873,344.31723052924013,332.1791460088566,347.51191117787965,347.83447389369206,352.88732639717296,352.2508662122608,351.0885983890321,356.94565299116596,359.4926722992361,360.4926722992361,Success
0,12.407969670335733,17.07692188856734,17.96722620009162,16.56822097293974,22.756677807332547,31.149888330196656,30.518057383691023,31.102160384741197,39.237684683339815,45.38976861329164,43.394324540765155,50.129906981732304,60.924514472059144,87.3207556941168,100.47137196904521,124.21899366433428,140.0744513137132,157.40543326155114,164.84861091523544,167.92922133211852,163.42760819743768,162.67754398293454,175.11276076735012,181.90457715664016,181.24990265358412,179.2336519649356,180.32885476193377,191.62661175772578,198.99715748268804,196.7281885151178,209.28884951004585,206.51540599137738,201.65512253936288,268.3240206293608,250.67172665001988,245.86347158758824,291.8317904801135,322.88957743437584,301.12665241639655,299.74768414965945,296.7048241953265,296.3529349086118,310.42810666432416,312.7388266239641,330.11889674981956,339.89806644853195,340.8488499399159,334.71915098707234,346.1069919166708,363.489888114032,369.27259563417516,377.7040703269334,368.01732648552775,382.42786234782983,380.11230192826383,384.9908592173426,388.9943205431375,387.013692037241,393.8885418268524,397.99411536303853,398.99411536303853,Acceptable
0,11.687974779341495,16.825681561215294,18.394148556768776,16.15619380778657,22.94855642438027,30.042506340459816,31.56353428198519,30.924883686134383,39.53449253727076,43.93235784969249,43.89589682967339,47.032956543066064,57.89753413050466,82.34878363576729,95.7881288119371,119.06331605480904,119.71125982795297,139.24175584597072,142.77867421834213,154.02218878594508,145.1507808052809,143.03208608109887,163.0084610236445,169.47216968866974,170.3089182883949,165.34682684280025,167.84800931562702,175.77517016810876,186.83258762259513,180.9149226129438,198.07611746058436,193.05124675845732,191.30603479643406,257.7338397049199,237.45697728254225,225.21311642543645,276.959357334684,305.2753669307237,297.4239669733521,283.78648326583016,280.4550766081876,280.5637148213231,291.00275018930665,305.5888766271835,310.89190753828757,323.1626451469739,320.1738578827398,316.9845872452431,333.946741321426,354.82483150451475,358.9209271234043,366.98954341209446,358.97760125862686,370.9804347137022,371.8040668990913,375.1189700082793,375.60446330462827,375.3444920239378,379.4860114369416,382.5306250384368,383.5306250384368,Success
0,9.832569294991025,16.295610869400306,14.612766644844626,14.044440534909233,21.292712987082666,28.325083717573598,27.31764794456684,28.13071788932531,34.33529525749021,38.80140983446062,38.009872482265905,44.48485821560296,59.66091055457218,74.14937643449477,93.88854841147773,107.72648782533255,126.43665134954233,141.72718991383903,146.23369183792715,158.31014382196545,146.26481886956836,144.86506240397242,165.1700189398832,173.9120462921064,172.2447511853604,168.26240251359616,168.04443265351847,182.0968077968832,192.83958678454889,186.37569624501282,204.96743520872326,199.62592501374604,198.28771949363914,266.0194752859144,245.4242978231391,237.90618395998834,286.5975055812516,318.2548317929697,305.4314592827437,293.9985338999305,289.7488023182471,292.07131898696196,303.59951644234803,314.660370923065,323.7193115798159,332.86611573031905,329.3693581829229,329.8024288446681,340.8152672825614,361.24380738495245,363.90381064594004,373.526088279077,366.64522348671983,377.56534515664885,377.4061181557043,382.6068765965436,383.2214565873754,381.15184232475724,386.73821828001155,390.81537792798207,391.81537792798207,Acceptable
0,16.555967730034777,23.306698275072257,23.361320754421797,19.945798422146808,28.524659820650214,36.15960336390974,35.36766066951821,33.424372665487724,44.19267703993262,47.72575009292698,49.677700909574604,54.307046804971236,68.23534427689054,89.16727578102046,103.13157557050772,123.88740550619698,135.96186399455752,156.937092921896,160.70793090218046,173.39855827693526,162.30886859217202,161.67770423376658,180.34099264773667,189.08120972772733,186.18643557389328,184.27437684179463,182.97654896578862,199.93834661627784,207.63210931957408,204.8150021002329,220.85969896308552,213.38012333630297,212.8335301513169,282.7677665330951,265.388697256087,252.76022119765508,304.9335560556894,335.1735566278767,320.4716035608415,312.6619783123949,308.82157695593605,309.64147386423684,321.4947839618032,332.02721385748305,342.8132557069409,351.3743590375917,350.77298705859243,349.1747674797389,362.32586476739607,379.7121284759835,382.88361651343064,394.62805743325436,383.56411905231363,397.886617316091,400.11750526734824,404.0943888390224,407.6073808755808,402.87140294689135,410.7063707000276,414.822072670766,415.822072670766,Acceptable
0,10.248091759947267,16.414703850448607,16.113337748316873,14.256870001467558,20.84295974742791,26.89475729120508,29.316821982420457,25.43098624095454,36.72444993576004,43.37036165043489,40.2753327303295,48.13632087158085,61.73271482433839,76.73118046101398,88.78694060748748,116.99819654415282,119.97190855257514,134.13467630187262,140.14183113519792,144.9432146429668,140.5928137562416,137.59410309568105,153.00391262488841,161.71124726140127,160.56989086832291,155.95751643988382,157.44561123401786,171.68808924656076,180.38261083731948,174.83575716418994,192.41242413828667,189.8494893021772,183.04172653553098,254.24384353429866,231.38802259561865,214.67572021311761,272.523935697772,304.65843065200085,291.29650696448505,282.3174409451507,276.12622755088574,275.93029770974783,289.2901507961857,299.9859300077448,309.54848174109264,324.72306534555537,319.2090909157459,316.3773111890602,330.37273016406397,349.4413570021774,354.9656958947034,361.2457640357136,352.7022794506409,363.56972756170524,365.91681366080593,369.2347346581217,372.0879601481897,368.6599789629653,377.1113341229882,380.6227067015093,381.6227067015093,Success
0,14.182959893075601,20.377381577969416,20.70804916564382,17.63802384241891,25.033932408652234,28.64932669468232,29.80989259909758,30.89938674538773,38.14440659412525,43.07403110346756,40.655517817696406,46.66643166159681,63.2493569340351,83.15458472086615,94.69052476770284,111.2297328397398,118.65995466188967,135.86652303364838,140.54198089795221,147.99652870435213,143.42493269140118,139.14313919793116,159.30145126971624,166.09074637588344,164.54500602700438,162.60946930435074,164.45838282956498,173.3588649202572,178.47843782337335,175.94843758057488,188.9863024980242,184.93949994777037,182.88599502852304,242.40221959818194,224.19637572693344,210.54770671931425,259.52803506955416,279.8914739997768,272.8138057419601,267.8989149089065,262.7502889524047,265.35065739198365,276.0028028980645,278.4665458864225,285.11757227790366,295.03273358485364,293.6704638315253,290.912083815372,302.60627154794406,316.14176318149214,319.7521396601304,330.2817702920458,321.4318071641344,333.46908005337997,333.7294678825134,337.98528462036796,337.95528892283596,336.3558899778641,342.3713624930835,345.56376920403983,346.56376920403983,Success
0,8.560504549506561,15.231030146794927,14.355326434636712,11.088046528478415,19.45146390953631,26.936004844458168,25.313674827398884,25.057203463576347,34.68089328980548,40.84931016376684,38.951796479117675,44.743858330378885,59.64720053660662,85.47933301457567,104.71913346417506,131.04998465820688,136.89201117074077,147.14998935407522,153.74130533205863,155.7589795568583,152.78843322147063,150.81380318361516,162.88645581609643,168.79387062880744,169.02264254114527,165.63635889038133,165.61312830502573,176.7755500788147,187.11381033449837,180.313748126578,199.05036242835592,195.60658805386535,190.1774249578479,251.02234752627197,225.3607218878659,229.0305899244804,269.87225634284874,296.9257519534069,287.88392322050396,274.8065334060796,273.4801331898287,272.68172425542684,286.7392122492085,293.2454439698467,302.7898036300283,315.34169416939477,308.81244583240215,311.5657656182345,323.3163377727332,336.2148005052501,339.6789582785229,349.3728797027478,338.94144936091465,353.22170670863954,355.01963617151785,359.4749134973193,360.788308365821,358.50485893510074,365.80805846161286,369.56139467347305,370.56139467347305,Success
0,8.80781382124114,17.34750505998593,17.341662715344857,13.177168800305717,21.516424308575118,29.083610825314594,32.75163234485025,25.461479636969283,40.00564340753585,46.98589612641829,44.52855884678769,52.23917785727796,62.247024776741625,88.08431844747616,109.37006488866794,133.65458089774262,128.8951227179519,156.07937530641283,164.1189362859486,173.18519110475327,162.05276234123846,160.37599237182272,183.92740334341295,191.970565753778,188.49936195916823,188.42739766138538,189.4060217282315,199.93360174645085,210.84768495827302,205.59421074298277,221.79638859067123,220.141829565156,216.10100177945114,275.49138604598454,256.1264622782403,259.2506000514508,294.9562039220153,333.94741002738374,315.51251193752097,302.7732842178093,298.0215018425061,297.9345405333701,312.61856275554715,325.94964486703503,341.0596450010207,356.64233401157645,351.8209630759172,347.3446241614388,363.64412925787315,386.69785368275484,391.6225097538886,399.2731031100267,389.1530526779819,403.24838850820873,404.4359737939119,410.0940516680832,413.0595423706236,408.7541632095521,417.0865589303254,422.34614178837666,423.34614178837666,Acceptable
0,8.587434273616038,14.119788944042238,14.910360467183411,12.527965772225347,18.649547169306246,26.38918901996348,23.41778546539797,25.755906398948127,34.13993305812518,41.372845690557995,37.393403100506305,46.601780876369816,62.54148396066999,89.74939082716767,99.77153230566137,120.11172321550112,128.90362531244602,147.81157631768713,153.89729853265538,156.1755127449118,153.47075879380586,152.22068949211766,165.03010221164783,175.48113837924268,169.92334735604823,169.88866823467993,169.33861983099473,186.50562986686575,195.76859521218265,190.74701466157663,207.12102530230172,203.64292802334657,199.665454434835,264.88041546875354,252.1056454024202,227.55802930678442,282.9908067221563,306.4041575847486,300.14602181981076,294.3238561169758,285.3219187331,287.2427115663364,293.2093491469967,308.769060018776,314.93893873254035,328.65203603374823,322.333233269247,321.6115751543673,338.81290451411536,359.0317847028326,361.89757648907084,372.89855707467615,363.9838367438304,376.881711075801,376.6351953502927,382.0529612927492,384.6154862821499,380.61725867730655,390.03142568208,394.32548669505417,395.32548669505417,Acceptable
0,10.80772046595111,15.885420461741983,16.271473850016022,15.282427157404669,21.87789494102619,28.713215867037228,31.744770663384323,29.5074225669216,39.85652767952578,47.8404096108808,44.412227735334355,52.42115029745179,58.979591274724314,71.09592644976011,82.41270078659765,95.18140078103745,117.48510765599747,128.79876454948968,133.07058500108255,141.31437610942987,134.18004664365807,132.53032784877294,149.50625667951982,161.16640495363646,156.3749835053797,151.77640152787117,151.86903041478632,171.25505490091925,180.7755885048118,174.7788185716917,193.36566636784733,188.61768375730486,186.14500810239008,253.13888597630398,227.25840035044675,225.86542883343014,270.87592515734036,303.9685028758522,285.18195682121143,281.19167908480716,275.6562370595085,275.84318707705717,287.86144243031674,300.0607104870055,308.232439621705,322.59795052992115,316.72220588541416,315.21586663951103,333.2581020015515,355.9776438295671,359.53411173820825,363.2357014077091,359.8026575865151,367.21291477406936,367.6552384687485,372.66836271324473,371.27002984878476,370.49652048549433,377.1984961656118,379.75078923317136,380.75078923317136,Success
